strategy,universe,hit_ratio,risk_reward,avg_gain,avg_loss,max_gain,max_loss,buys,sells,trades,N,expectancy,profit_factor
contrarian_bbands,"""LC1""",40.78723798962264,1.583468835539556,65253.02563559709,19670.561450643614,1284269.379492068,-508117.88927717187,167.08506616257088,209.95841209829868,372.79017013232516,529,3191019.4405043772,1.098663594297202
contrarian_fisher_extremes,"""LC1""",44.66904745357041,1.3366812306955513,96326.9385279576,41206.61721361393,1022309.544633476,-712265.4877435898,116.36294896030246,152.18336483931947,258.89413988657844,529,5900303.092334206,1.0983861344041383
doppleganger,"""LC1""",50.323995966435795,1.064059646449005,54172.96101359236,43747.252186056096,289596.93382948183,-464264.10001895076,306.01701323251416,351.7863894139887,637.6124763705104,529,3922888.9196114615,1.0957496871029093
tf2_ma,"""LC1""",37.52707727200703,1.7803207639539895,79340.39296449901,28693.274440341465,287200.80536355946,-149742.26732879636,33.189035916824196,32.911153119092624,64.67674858223063,529,3728905.4487108975,1.0947480998210115
contrarian_fisher_extremes,"""LC2""",43.99930055900319,1.3604489202137189,5.897648682202277,4.462727459526207,44.680216538660446,-39.451756620781005,117.78296703296704,175.73901098901098,287.3159340659341,364,446.433983264171,1.0827835917104511
contrarian_dual_bbands,"""LC2""",40.81792962384699,1.5293920919601893,9.489986444648883,6.606965076358305,57.06801582870142,-49.11875059137229,40.76373626373626,74.28571428571429,113.6978021978022,364,633.9064403437047,1.0805209083841438
contrarian_stochastic_duration,"""LC1""",51.5904232943658,1.0106302035501429,18186.66983737521,12682.481129753245,609079.5217747518,-666239.8653516137,1572.281663516068,0.0,1527.3534971644613,529,1160406.9849069589,1.0792905655349725
tasuki,"""LC2""",50.40908428504426,1.029335988383283,8.194149912167392,8.260669610803891,53.10691122406377,-53.21510067971427,47.832417582417584,40.42307692307692,86.93406593406593,364,833.2862809314967,1.0785221098881748
contrarian_aug_bbands,"""LC2""",38.928629962600986,1.6563194667552668,8.30217824167948,5.246262480430126,53.90133962916595,-44.399908737222525,63.38186813186813,108.23076923076923,169.94505494505495,364,506.36574259976106,1.0722440672959936
tf2_ma,"""LC2""",37.70085275092833,1.7441649442715177,13.399627418398211,7.479902873639349,71.1297603739522,-41.85050843813625,37.06043956043956,36.7967032967033,72.58516483516483,364,779.5934396036939,1.0702164421649334
contrarian_dual_bbands,"""LC1""",41.6819123198535,1.4592186303660186,100089.75480187309,38280.466876205566,1284093.2738740947,-241422.69039380085,38.65973534971645,62.945179584120986,100.1398865784499,529,5220017.824716807,1.0697543106336735
barrier,"""LC2""",48.9616827706279,1.0745729693512285,5.5089692781359325,6.365012400529482,50.448690213437345,-49.985794974535985,105.41208791208791,111.06593406593407,213.62912087912088,364,601.2946466570182,1.0608787021806887
contrarian_countdown_duration,"""LC2""",43.521601344113634,1.3601757589662775,5.272964657555081,3.9289121747741143,51.344794767593385,-42.91599496980849,114.09615384615384,165.26373626373626,276.2142857142857,364,392.2126841543878,1.0607383160329895
trend_fol_marubozu_k_vol_bands,"""LC1""",50.724980898188825,0.976590113780848,61103.677524527804,97984.2739554666,246164.69319868743,-758094.0317273403,211.13610586011342,310.413988657845,507.61436672967864,529,6819274.36860032,1.0605272289461867
contrarian_bbands,"""LC2""",39.82326277296818,1.5965068618794342,5.168934904321577,3.3570524678734195,39.853086280788204,-35.266106230016774,184.6620879120879,245.59065934065933,426.25824175824175,364,335.60704245326366,1.0604584492689773
contrarian_stochastic_extremes,"""LC2""",44.58877399604116,1.381116240603746,2.3756965433827357,1.822387798532556,35.18266966049738,-27.386842045731285,1072.6648351648353,362.2980769230769,1400.3846153846155,728,186.75769699472733,1.0602568262476115
pattern_differentials,"""LC2""",50.00534536844847,1.0536494167456023,3.6767179965685575,3.574699719805341,41.540902540369196,-44.72416407373458,195.4478021978022,207.02472527472528,399.1401098901099,364,358.3556059160113,1.0596266122858604
pattern_td_open,"""LC1""",49.494010850902015,1.0543317779841896,22725.249378272543,16170.403370706337,551392.6972713151,-223229.91155786326,496.7826086956522,573.9281663516068,1046.3270321361058,529,1933578.547549023,1.048523885766762
contrarian_disparity_extremes,"""LC1""",55.45000619864828,0.8378436744734998,14065.212776560884,19709.627286356153,232116.95987251034,-704396.1760188205,723.3194706994329,813.7712665406427,1497.1928166351606,529,1812948.2518090396,1.0454510070945253
contrarian_countdown_extremes,"""LC2""",41.05362034378633,1.39110046847404,11.571391539017682,9.221086439124669,56.3189854550717,-54.04936446789287,23.50824175824176,36.52197802197802,58.857142857142854,364,815.3170850047036,1.0442703329941334
contrarian_demarker_extremes,"""LC1""",44.2183719974842,1.3167047830589296,29022.216790093597,19365.25996607413,750064.2284734993,-390982.2731816191,273.586011342155,345.8790170132325,605.4820415879017,529,2392709.2201289632,1.0427629755969832
contrarian_demarker_extremes,"""LC2""",43.31721283992174,1.3597370531971795,3.5600908970229344,2.6761754494968404,36.31969719864586,-34.06438642561154,294.5467032967033,400.7362637362637,683.3983516483516,364,266.1444199118195,1.0424099381020513
doppleganger,"""LC2""",49.725937977959525,1.04539675661302,2.8303234184425343,2.6687223243601217,43.61514373851375,-42.6406040945538,376.2362637362637,445.72527472527474,799.2252747252747,364,261.630052398242,1.042182198559721
squeeze_momentum,"""LC1""",47.358081336631976,1.1058335474676528,54585.76493670816,144391.59828870298,290719.29118644126,-634327.4625996884,60.86578449905482,61.47258979206049,120.33459357277883,529,10799013.573276276,1.038904101810044
contrarian_stochastic_extremes,"""LC1""",43.781702494360005,1.3947028520504154,26607.86223962021,12349.608840607234,954264.5756560512,-326266.9876796095,950.6030245746692,321.5283553875236,1236.140831758034,1058,1380993.8313554476,1.038512570541099
pattern_fibonacci_timing,"""LC2""",46.87161342429968,1.1545068674414225,7.709098257840624,7.09005582240053,50.87898745113517,-47.48956114547416,54.81868131868132,88.76098901098901,142.37087912087912,364,677.5218011183395,1.0368057581544927
contrarian_disparity_extremes,"""LC2""",55.29028860763471,0.8369294116329862,1.8007390196710438,2.1685600986559868,25.1103651268945,-37.05918078316978,786.1538461538462,940.0494505494505,1691.0686813186812,364,217.06506820858752,1.0365570544840008
star,"""LC2""",48.2736944585493,1.09104533657349,5.895916948433816,5.516109654474362,49.37884050913845,-49.43883841779917,90.23901098901099,86.27747252747253,174.9945054945055,364,548.8320415255617,1.033164170984794
slope_indicator,"""LC2""",42.3732478252986,1.39064280212174,3.9412443467908034,2.893151175420637,47.43411872189751,-39.6684412298033,186.65934065934067,199.1346153846154,380.3901098901099,364,286.2261211644366,1.0286081396548041
contrarian_doji_rsi,"""LC1""",43.859899015460165,1.3070367738966833,73518.39706616264,67321.40813781427,562953.3866589856,-919151.9974004945,214.18714555765595,301.75992438563327,453.3289224952741,529,7124506.229884753,1.0278431971030195
vertical_horizontal_cross,"""LC1""",48.306269690982305,1.058941172693152,9455.461903854175,42917.91536298724,184010.19757323797,-634019.7291168423,128.93005671077503,129.12098298676747,251.52930056710775,529,2905766.9577460974,1.0260113511923012
pattern_td_camouflauge,"""LC2""",50.252054339487565,1.006195387454792,3.8851238153199055,3.973392339348185,41.98349512925686,-41.81452029092253,157.11813186813185,192.96703296703296,347.2032967032967,364,389.50130307996085,1.0253828226541717
h,"""LC2""",53.082391035992856,0.8881792270701181,4.035222473948486,4.448076651282988,43.54375532529778,-44.9213812440464,191.9065934065934,153.27747252747253,342.5934065934066,364,453.2947795964448,1.0247316518116973
tf4_macd,"""LC1""",33.60821074464552,1.958747953198047,52349.61297948504,65180.69782825948,310367.37835678883,-551357.614118554,76.0718336483932,75.9546313799622,149.8695652173913,529,5435707.142201149,1.019692346756545
pattern_td_open,"""LC2""",49.27991611130573,1.043676733383802,2.206751711224458,2.123318899266012,31.66697014502199,-33.462748610418686,547.4835164835165,649.5357142857143,1177.4725274725274,364,209.8632651038318,1.0156477303642133
pattern_td_clopwin,"""LC2""",49.81933248180553,1.0169031803210624,2.5116014425486926,2.4785801707887396,40.128640168188426,-39.51320781682391,395.7967032967033,383.760989010989,770.1703296703297,364,245.58749253962753,1.0144250587534787
macd_change,"""LC2""",63.43192039734606,0.5830255144647724,1.863809516097677,3.1402598669215136,27.551106800574736,-40.37752510244396,590.771978021978,376.29395604395603,941.9945054945055,364,315.3072507339765,1.014420274381673
contrarian_tsabm,"""LC1""",40.64871394230378,1.3795624702616893,30609.59844979014,6411.764379249789,451679.26362681086,-302152.4145529426,72.52362948960302,136.4328922495274,202.82608695652175,529,981063.5341795426,1.0119371675864486
k_extreme_duration,"""LC2""",45.31949827913244,1.1505672592225749,9.473719124768998,9.171139297207883,49.22698338344287,-58.20419232715194,31.88736263736264,44.417582417582416,75.1923076923077,364,806.0806783401251,1.0114739791662852
contrarian_doji_rsi,"""LC2""",42.378143327046246,1.366575966597497,3.67373223099432,2.8288407895850933,43.89623004910877,-40.83336303979998,212.11813186813185,354.33516483516485,534.4368131868132,364,269.9384498727337,1.0097626775823676
vertical_horizontal_cross,"""LC2""",47.524160605615016,1.0927337452353432,4.78372667126255,4.244381786106995,48.8013030664096,-38.959255222727776,143.92032967032966,144.1346153846154,282.4642857142857,364,425.029007058746,1.0079184218190134
heikin_ashi,"""LC2""",52.16583667526246,0.9201334081854209,3.050266922692656,3.3125671622814683,34.34744443229751,-39.89869239542085,277.5164835164835,324.6401098901099,595.2994505494505,364,328.1638002372415,1.0063078421783735
contrarian_fisher_duration,"""LC1""",37.84009722668494,1.622711757683819,38946.40094848776,25192.82446775635,298821.10071919137,-344658.76355304796,40.58979206049149,60.31001890359168,95.93383742911153,529,1875399.9437630808,1.0052535691898208
macd_change,"""LC1""",62.33871165041436,0.6038415674440692,17496.30437451062,39858.46054862305,540180.6311439677,-861541.9908632373,490.23440453686203,356.3421550094518,820.3478260869565,529,3717181.2033536145,1.002431249969518
aroon_oscillator,"""LC2""",53.44926428334671,0.8688442822359994,2.1632876535561407,2.509156998211432,34.61742562787528,-48.11156620705797,597.2527472527472,323.3076923076923,899.3653846153846,364,249.46676465140254,1.001438028813346
elder_impulse_1,"""LC2""",53.72618029067505,0.8600907766208353,1.3265652864005248,1.5339722381366139,25.209062300629135,-30.685014594553834,1688.1208791208792,1094.3516483516485,2680.2417582417584,364,152.63114265638603,0.9996742715713202
piercing,"""LC2""",50.058926381483055,0.9821741074292166,4.4131029921114,4.616146517017743,45.06325466791483,-43.82409182744723,112.55494505494505,136.2664835164835,247.0,364,442.239327991314,0.9975548845888594
heikin_ashi_tasuki,"""LC2""",50.82838443022705,0.9492024789068225,4.765367123881761,5.130670492890486,46.426222833846154,-46.54877014790745,111.07142857142857,108.1043956043956,217.4532967032967,364,497.7806480182278,0.9969234124611284
candlestick_tasuki,"""LC2""",50.82838443022705,0.9492024789068225,4.765367123881761,5.130670492890486,46.426222833846154,-46.54877014790745,111.07142857142857,108.1043956043956,217.4532967032967,364,497.7806480182278,0.9969234124611284
tf5_ma_slope,"""LC1""",38.2126258305814,1.5794754402869235,54822.19363379192,32019.264962732264,310271.653690237,-464219.55986440176,85.59168241965973,85.57277882797732,168.24196597353497,529,3338047.296947075,0.9959902825246829
marubozu,"""LC1""",47.23202916896488,1.1041488800410058,41569.34020074089,64146.32436277377,1056688.2377443155,-723544.6583043239,727.0018903591682,670.5935727788279,1353.4971644612476,529,5713123.031123617,0.9958399411396266
elder_impulse_3,"""LC1""",33.58357822999321,1.9550685765589588,31154.190773422062,56014.52911807744,172561.59033223553,-1010719.0731796282,97.98298676748583,98.95274102079395,194.18336483931947,529,3028258.633102696,0.9937565427629634
tf4_macd,"""LC2""",33.794745860791394,1.9166297013148086,8.047519605663497,4.040541919309791,60.47968980402013,-26.84663231644806,85.3543956043956,85.17857142857143,168.52747252747253,364,412.5730677871832,0.9937563404552802
doji,"""LC2""",47.0456074487162,1.1142549699521607,2.7259104601201734,2.495864531348828,40.24303110344475,-40.301001063223104,415.7692307692308,409.9230769230769,813.0412087912088,364,243.25238159200683,0.9929868678135053
heikin_ashi_doji,"""LC2""",47.0456074487162,1.1142549699521607,2.7259104601201734,2.495864531348828,40.24303110344475,-40.301001063223104,415.7692307692308,409.9230769230769,813.0412087912088,364,243.25238159200683,0.9929868678135053
candlestick_doji,"""LC2""",47.0456074487162,1.1142549699521607,2.7259104601201734,2.495864531348828,40.24303110344475,-40.301001063223104,415.7692307692308,409.9230769230769,813.0412087912088,364,243.25238159200683,0.9929868678135053
squeeze_momentum,"""LC2""",46.55279275163716,1.1112553869374742,7.395526749701042,6.502279607614486,50.071144789345304,-42.32996225152393,71.45604395604396,72.00824175824175,141.6346153846154,364,639.414693975377,0.9926700457687301
elder_impulse_3,"""LC2""",33.62837197963325,1.9376088308869657,6.771216293902499,3.534171849752982,56.98469184334392,-29.946345282562362,109.0521978021978,110.60714285714286,217.18956043956044,364,345.635002744649,0.9919602868209981
on_neck,"""LC2""",47.16095222514163,1.1063315394715174,3.0916233992772124,2.81632787909933,41.979318409785165,-41.579392253392605,271.0164835164835,321.50824175824175,585.6785714285714,364,276.9854783858661,0.9919556711131732
aroon_oscillator,"""LC1""",53.174541551912014,0.8688714221220779,16534.273737043037,21236.538882396646,801754.9419867684,-805484.2898794091,482.3137996219282,310.8771266540643,772.5916824196597,529,2066740.9471466998,0.9916042032096581
pattern_td_trap,"""LC2""",49.693025530667484,0.9948931587099255,3.332046202842877,3.3981903313055324,43.44759332440053,-42.54191010930194,242.6153846153846,215.62087912087912,454.30494505494505,364,331.0253414285666,0.9903335082806999
elder_impulse_1,"""LC1""",53.39659258395794,0.8636138391454711,8686.190643224021,17613.347559602436,540260.3491558247,-930363.7853021377,1414.0283553875236,1060.7863894139887,2357.9829867674857,529,1521144.5925126858,0.9900624442656006
tf12_vama,"""LC2""",24.448511444045145,3.0654155007680814,5.882840994925512,1.8268405208062557,68.45684070412884,-17.977609075940936,205.96978021978023,205.60714285714286,402.4010989010989,364,185.5936812622642,0.9888767564535859
engulfing,"""LC2""",47.94411204221833,1.058041760380338,4.9959126603239055,4.795167953335298,45.485894422578035,-45.333280725857676,97.36263736263736,108.73076923076923,204.37362637362637,364,460.91787647624255,0.9886696764443984
contrarian_demarker_cross,"""LC1""",40.92928221152228,1.4122707386811828,22966.60360436286,15105.148876196025,769626.4289271452,-237073.76899825432,395.586011342155,395.5047258979206,769.1342155009452,529,1335527.7158968337,0.9885969928062701
awesome,"""LC1""",50.42548209051808,0.9700571168110497,13814.567652349568,11958.575935435349,919144.349881859,-459495.33870074194,1164.0113421550095,1157.391304347826,2231.0056710775048,529,1231078.1978624535,0.9871055371131975
gri_index,"""LC2""",52.5118766101894,0.8910968475575141,1.576360970001897,1.7812797227617145,27.380620624071437,-27.126478171394492,1358.8516483516485,967.7664835164835,2276.0686813186812,364,175.05806293221596,0.9865990646120167
awesome,"""LC2""",50.48995909698837,0.9638653659388332,1.516727131321532,1.5899265923580768,29.196748318967842,-28.45269691930905,1322.0714285714287,1316.2005494505495,2555.293956043956,364,154.58423285341442,0.9841354200099051
gri_index,"""LC1""",51.99319279233969,0.9051802969226466,10555.692804021795,20070.347169349116,540257.128032552,-1031413.5461986486,1134.3024574669187,893.0680529300568,1976.6710775047259,529,1659060.137811828,0.9809673615428924
trend_fol_marubozu_k_vol_bands,"""LC2""",50.76116145718575,0.9434595219577998,3.1470970954808797,3.6164708904598104,44.1438068005437,-44.024520939522795,244.7087912087912,396.6978021978022,625.945054945055,364,335.49125767921214,0.9806305500047932
contrarian_rsi_cross,"""LC1""",34.59689631404163,1.8543948061660942,25174.789793327036,9395.970266039183,759507.0411443196,-121808.83495477718,567.413988657845,567.4120982986767,1098.5103969754252,529,1246289.8367771828,0.979559221373498
key_reversal,"""LC2""",49.215020489300805,0.9979096802153832,3.9166060806161833,4.133418393719314,42.20977839992911,-44.26254334525497,171.1510989010989,158.52197802197801,326.7362637362637,364,390.1434021027349,0.9768827506790292
contrarian_rsi_extremes,"""LC2""",27.69704575918885,2.4657593791222876,13.43581112820405,5.675740036049206,63.39163526278984,-50.82569820688351,30.274725274725274,67.16758241758242,95.70604395604396,364,494.92136756601224,0.9705645051515921
tf7_psar_ma,"""LC1""",30.271817915491468,2.2364400085533203,27233.745968316074,22683.911732587298,720416.5518900338,-810854.3993301607,391.2192816635161,391.0869565217391,757.5406427221172,529,1668280.1880570094,0.9667225121146766
contrarian_demarker_cross,"""LC2""",40.4382666645755,1.4198462045560032,2.9694564418287004,2.0999661975249317,46.83128455487335,-26.616469966246154,444.7197802197802,444.6263736263736,868.9642857142857,364,202.9981908414053,0.966436750102081
contrarian_rsi_cross,"""LC2""",34.17922063050197,1.856356995471093,2.8313181235624367,1.5155011708616026,46.74429960463538,-21.680999120923637,633.4203296703297,633.3379120879121,1232.0082417582419,364,147.5569753034841,0.9646082287674161
contrarian_countdown_cross,"""LC1""",41.33503069579352,1.3682836774590745,30671.546954989375,11918.240721275588,718185.5714982869,-206829.54782594048,361.62003780718334,361.6502835538752,706.9073724007561,529,1800385.352951152,0.9641074343099192
pattern_piercing,"""LC2""",46.88601669343805,1.0824654975244277,4.083845348781153,3.8035913085852253,42.3091091688129,-44.92263070184096,149.2087912087912,176.3434065934066,323.1840659340659,364,366.1554891377325,0.9637088430090937
inside_candle,"""LC2""",49.536969076306384,0.972369669070231,4.063035476492781,4.332186447707966,42.642507121211544,-44.93653657268985,166.3186813186813,151.6565934065934,315.8076923076923,364,410.14550724754946,0.9622605287286631
tf5_ma_slope,"""LC2""",38.02565605560604,1.544817960327699,6.671195751239492,4.289963436641767,55.75620149349421,-31.115026167893696,95.21153846153847,95.14285714285714,187.8901098901099,364,413.3233260563925,0.9614506978057891
fibonacci_range,"""LC1""",52.5867508209612,0.8638643770852715,4960.782391801508,6807.813058022527,287201.15163923753,-716917.6207923718,174.4366729678639,2597.725897920605,2642.82797731569,529,702006.0502980207,0.9602742943420026
tf13_rsi_supertrend,"""LC1""",36.38899780599192,1.6443418315034966,25734.172670110634,50134.920538844905,160953.801817746,-181948.5364926556,88.68620037807183,86.53686200378071,172.8109640831758,529,2407723.966272158,0.959966958119013
marubozu,"""LC2""",46.66343498947896,1.095295174454261,2.1419520153687586,2.0602248295245777,36.24351446904615,-38.03887758157114,895.8269230769231,808.695054945055,1656.0741758241759,364,198.17182466895224,0.959445956773884
tf7_psar_ma,"""LC2""",29.6328523269961,2.258080140235165,3.4975505986798288,1.585450629972085,49.281659135355206,-20.30831456888875,432.22527472527474,432.010989010989,840.8681318681319,364,151.04160475233238,0.9514283949709664
pattern_td_clop,"""LC2""",48.509945371961095,1.000665929146943,2.7283400242409552,2.7472835909855644,40.98411632656509,-39.83206615352311,327.09615384615387,346.84065934065933,667.6428571428571,364,262.64495235557115,0.9471628864309786
contrarian_countdown_cross,"""LC2""",41.03836494499532,1.3536928474211176,3.160104315629076,2.3274761066492804,40.306876980639814,-31.316855314905492,407.09065934065933,407.1510989010989,799.2252747252747,364,224.04196123658255,0.9454416367825443
supertrend,"""LC2""",36.34985982737824,1.640501885354668,5.215029691035224,3.2477439311880736,49.91980948140546,-24.48528587787145,185.2912087912088,184.54395604395606,365.5824175824176,364,305.64096135276947,0.9429433183470832
tf13_rsi_supertrend,"""LC2""",36.61264476429423,1.6040147200053612,7.068307013560414,4.422813307860706,56.40091219778379,-30.039341715422804,100.79120879120879,99.06868131868131,197.8598901098901,364,412.4833629988871,0.9413935379698486
supertrend,"""LC1""",36.12732673079711,1.6464018483770138,81081.74181674182,30829.190505252394,817955.8153732081,-223284.43580938742,163.79962192816635,163.16446124763706,321.7788279773157,529,3530023.560274085,0.9364258894725515
ichimoku_cloud,"""LC1""",30.503537869916073,2.108666021146113,93399.1981729196,33291.51000745118,1286781.913176764,-241251.67724686023,343.41587901701325,342.73345935727787,667.2854442344045,529,4235622.29463231,0.9340851811669776
trend_intensity_ind,"""LC1""",52.42584878751622,0.8385839243456239,17551.740997267494,28330.76517561465,448005.3578637128,-595214.2133424025,39.8241965973535,666.9054820415879,680.0945179584121,529,2622266.524551461,0.9285056585884638
contrarian_fisher_duration,"""LC2""",36.617516815547226,1.561701423345286,9.450428979510834,6.343271765995247,55.41861722799457,-50.66381779009921,35.30769230769231,72.91758241758242,105.9065934065934,364,547.7889523988487,0.9175590968173628
fibonacci_range,"""LC2""",51.75967711085542,0.8515537519627686,1.1633091360106684,1.3712513900648984,25.18756958159999,-44.16885769429755,193.68406593406593,2822.1703296703295,2883.598901098901,364,129.6716314885913,0.9140839642556935
trend_intensity_ind,"""LC2""",51.67874943280168,0.8320840365397578,2.031515765431754,2.5090246838735886,37.82195012023377,-46.53170976531126,41.44505494505494,753.967032967033,770.6126373626373,364,229.63169962540928,0.8927130153330524
contrarian_tsabm,"""LC2""",40.56890266903852,1.275234482414225,4.378282115881027,3.6987571621454944,53.9292668499577,-50.48160152476951,66.78571428571429,173.75824175824175,235.82692307692307,364,320.0812800651463,0.8813460098667588
ichimoku_cloud,"""LC2""",29.865640825675975,1.9823108256185495,3.0825634858724267,1.511860367905516,58.065761348824445,-18.682572547787355,408.0521978021978,407.47802197802196,795.7774725274726,364,136.9583856139685,0.8471532024535787
contrarian_time_up_extremes,"""LC2""",32.19912016757282,1.7616018923491443,6.151626168371164,3.8279722536101675,63.39509544010903,-43.26425620895079,41.79120879120879,137.27197802197801,176.3543956043956,364,313.8440785036142,0.8393228203303016
quintuplets_50,"""LC2""",37.96921744085888,1.187722787779448,4.93729272112872,4.345897745441401,47.35333627453049,-47.298583766866756,75.87912087912088,106.88186813186813,180.63186813186815,364,344.0175920726418,0.7311864331187453
quintuplets_10,"""LC2""",37.915250564875755,1.176218403271355,4.511393386960748,4.194603936359233,44.31590716832499,-46.8137747359302,74.5467032967033,106.01648351648352,178.4368131868132,364,321.81479524645897,0.7237046470081774
quintuplets_2,"""LC2""",37.765364348919206,1.1356324384083991,4.06331572199523,4.019745560838096,35.704905250603844,-45.94785371347665,64.57692307692308,98.4478021978022,160.8956043956044,364,297.4275965180717,0.7011048159824844
double_trouble,"""LC2""",44.81232619400143,0.7931008849163949,6.637511470263812,8.76159355270115,49.9282079205184,-65.3363501619761,9.67032967032967,81.00549450549451,89.30494505494505,364,674.1124038621625,0.6554531445477868
